signal,time_s,value
"cg_vq_v",66677.6,-28.9697
"cg_vq_v",66677.6,-28.9681
"cg_vq_v",66677.6,-28.9948
"cg_vq_v",66677.6,-28.994
"cg_vq_v",66677.6,-28.9954
"cg_vq_v",66677.7,-29.0525
"cg_vq_v",66677.7,-29.0481
"cg_vq_v",66677.7,-29.0359
"cg_vq_v",66677.7,-29.0889
"cg_vq_v",66677.7,-29.1204
"cg_vq_v",66677.7,-29.1664
"cg_vq_v",66677.7,-29.151
"cg_vq_v",66677.7,-29.1956
"cg_vq_v",66677.7,-29.212
"cg_vq_v",66677.8,-29.2184
"cg_vq_v",66677.8,-29.2452
"cg_vq_v",66677.8,-29.2621
"cg_vq_v",66677.8,-29.2818
"cg_vq_v",66677.8,-29.2973
"cg_vq_v",66677.8,-29.3335
"cg_vq_v",66677.8,-29.3443
"cg_vq_v",66677.8,-29.3674
"cg_vq_v",66677.8,-29.4054
"cg_vq_v",66677.8,-29.3855
"cg_vq_v",66677.9,-29.4437
"cg_vq_v",66677.9,-29.4451
"cg_vq_v",66677.9,-29.4256
"cg_vq_v",66677.9,-29.4989
"cg_vq_v",66677.9,-29.4872
"cg_vq_v",66677.9,-29.4728
"cg_vq_v",66677.9,-29.4959
"cg_vq_v",66677.9,-29.5228
"cg_vq_v",66677.9,-29.5183
"cg_vq_v",66677.9,-29.5088
"cg_vq_v",66678,-29.6165
"cg_vq_v",66678,-29.6038
"cg_vq_v",66678,-29.6214
"cg_vq_v",66678,-29.6683
"cg_vq_v",66678,-29.6839
"cg_vq_v",66678,-29.6798
"cg_vq_v",66678,-29.7226
"cg_vq_v",66678,-29.7355
"cg_vq_v",66678,-29.7032
"cg_vq_v",66678,-29.7554
"cg_vq_v",66678,-29.7714
"cg_vq_v",66678.1,-29.7747
"cg_vq_v",66678.1,-29.8147
"cg_vq_v",66678.1,-29.8195
"cg_vq_v",66678.1,-29.8239
"cg_vq_v",66678.1,-29.8649
"cg_vq_v",66678.1,-29.8908
"cg_vq_v",66678.1,-29.9222
"cg_vq_v",66678.1,-29.9447
"cg_vq_v",66678.1,-29.9732
"cg_vq_v",66678.1,-29.9434
"cg_vq_v",66678.2,-30.0233
"cg_vq_v",66678.2,-30.0224
"cg_vq_v",66678.2,-30.0418
"cg_vq_v",66678.2,-30.0303
"cg_vq_v",66678.2,-30.0883
"cg_vq_v",66678.2,-30.0465
"cg_vq_v",66678.2,-30.1155
"cg_vq_v",66678.2,-30.1254
"cg_vq_v",66678.2,-30.1437
"cg_vq_v",66678.2,-30.1669
"cg_vq_v",66678.3,-30.1917
"cg_vq_v",66678.3,-30.1999
"cg_vq_v",66678.3,-30.2236
"cg_vq_v",66678.3,-30.3143
"cg_vq_v",66678.3,-30.299
"cg_vq_v",66678.3,-30.2815
"cg_vq_v",66678.3,-30.2963
"cg_vq_v",66678.3,-30.3068
"cg_vq_v",66678.3,-30.337
"cg_vq_v",66678.4,-30.4118
"cg_vq_v",66678.4,-30.3936
"cg_vq_v",66678.4,-30.3894
"cg_vq_v",66678.4,-30.4025
"cg_vq_v",66678.4,-30.4522
"cg_vq_v",66678.4,-30.461
"cg_vq_v",66678.4,-30.4634
"cg_vq_v",66678.4,-30.4848
"cg_vq_v",66678.4,-30.4908
"cg_vq_v",66678.4,-30.5207
"cg_vq_v",66678.4,-30.5337
"cg_vq_v",66678.5,-30.56
"cg_vq_v",66678.5,-30.5945
"cg_vq_v",66678.5,-30.5939
"cg_vq_v",66678.5,-30.6162
"cg_vq_v",66678.5,-30.6268
"cg_vq_v",66678.5,-30.6224
"cg_vq_v",66678.5,-30.6447
"cg_vq_v",66678.5,-30.6671
"cg_vq_v",66678.5,-30.6938
"cg_vq_v",66678.5,-30.6329
"cg_vq_v",66678.6,-30.6544
"cg_vq_v",66678.6,-30.7183
"cg_vq_v",66678.6,-30.7503
"cg_vq_v",66678.6,-30.7546
"cg_vq_v",66678.6,-30.7633
"cg_vq_v",66678.6,-30.7635
"cg_vq_v",66678.6,-30.7873
"cg_vq_v",66678.6,-30.8046
"cg_vq_v",66678.6,-30.8127
"cg_vq_v",66678.7,-30.8257
"cg_vq_v",66678.7,-30.8382
"cg_vq_v",66678.7,-30.8398
"cg_vq_v",66678.7,-30.8376
"cg_vq_v",66678.7,-30.8769
"cg_vq_v",66678.7,-30.8809
"cg_vq_v",66678.7,-30.9157
"cg_vq_v",66678.7,-30.8829
"cg_vq_v",66678.7,-30.9164
"cg_vq_v",66678.7,-30.9522
"cg_vq_v",66678.8,-31.0253
"cg_vq_v",66678.8,-31.0147
"cg_vq_v",66678.8,-31.0161
"cg_vq_v",66678.8,-31.046
"cg_vq_v",66678.8,-31.035
"cg_vq_v",66678.8,-31.0573
"cg_vq_v",66678.8,-31.0805
"cg_vq_v",66678.8,-31.1276
"cg_vq_v",66678.8,-31.1993
"cg_vq_v",66678.8,-31.1358
"cg_vq_v",66678.9,-31.1886
"cg_vq_v",66678.9,-31.1782
"cg_vq_v",66678.9,-31.2312
"cg_vq_v",66678.9,-31.223
"cg_vq_v",66678.9,-31.2133
"cg_vq_v",66678.9,-31.2536
"cg_vq_v",66678.9,-31.2758
"cg_vq_v",66678.9,-31.3014
"cg_vq_v",66678.9,-31.276
"cg_vq_v",66678.9,-31.3227
"cg_vq_v",66679,-31.3754
"cg_vq_v",66679,-31.3707
"cg_vq_v",66679,-31.4146
"cg_vq_v",66679,-31.3969
"cg_vq_v",66679,-31.4403
"cg_vq_v",66679,-31.4863
"cg_vq_v",66679,-31.4927
"cg_vq_v",66679,-31.5098
"cg_vq_v",66679,-31.4964
"cg_vq_v",66679,-31.4943
"cg_vq_v",66679.1,-31.5324
"cg_vq_v",66679.1,-31.5702
"cg_vq_v",66679.1,-31.6116
"cg_vq_v",66679.1,-31.5804
"cg_vq_v",66679.1,-31.6618
"cg_vq_v",66679.1,-31.6428
"cg_vq_v",66679.1,-31.619
"cg_vq_v",66679.1,-31.6177
"cg_vq_v",66679.1,-31.658
"cg_vq_v",66679.1,-31.6811
"cg_vq_v",66679.2,-31.6925
"cg_vq_v",66679.2,-31.6453
"cg_vq_v",66679.2,-31.7413
"cg_vq_v",66679.2,-31.7246
"cg_vq_v",66679.2,-31.7756
"cg_vq_v",66679.2,-31.7681
"cg_vq_v",66679.2,-31.7799
"cg_vq_v",66679.2,-31.8116
"cg_vq_v",66679.2,-31.8052
"cg_vq_v",66679.2,-31.7993
"cg_vq_v",66679.2,-31.8464
"cg_vq_v",66679.3,-31.9027
"cg_vq_v",66679.3,-31.9437
"cg_vq_v",66679.3,-31.9049
"cg_vq_v",66679.3,-31.9187
"cg_vq_v",66679.3,-31.8955
"cg_vq_v",66679.3,-32.0318
"cg_vq_v",66679.3,-31.9855
"cg_vq_v",66679.3,-32.0135
"cg_vq_v",66679.3,-32.0095
"cg_vq_v",66679.4,-32.0153
"cg_vq_v",66679.4,-32.0877
"cg_vq_v",66679.4,-32.1182
"cg_vq_v",66679.4,-32.1294
"cg_vq_v",66679.4,-32.1316
"cg_vq_v",66679.4,-32.1567
"cg_vq_v",66679.4,-32.1716
"cg_vq_v",66679.4,-32.1798
"cg_vq_v",66679.4,-32.2315
"cg_vq_v",66679.4,-32.2524
"cg_vq_v",66679.5,-32.2594
"cg_vq_v",66679.5,-32.317
"cg_vq_v",66679.5,-32.3007
"cg_vq_v",66679.5,-32.2935
"cg_vq_v",66679.5,-32.3374
"cg_vq_v",66679.5,-32.3553
"cg_vq_v",66679.5,-32.3524
"cg_vq_v",66679.5,-32.388
"cg_vq_v",66679.5,-32.4048
"cg_vq_v",66679.5,-32.4001
"cg_vq_v",66679.6,-32.4094
"cg_vq_v",66679.6,-32.4479
"cg_vq_v",66679.6,-32.4622
"cg_vq_v",66679.6,-32.4481
"cg_vq_v",66679.6,-32.4853
"cg_vq_v",66679.6,-32.4882
"cg_vq_v",66679.6,-32.578
"cg_vq_v",66679.6,-32.5516
"cg_vq_v",66679.6,-32.5806
"cg_vq_v",66679.6,-32.563
"cg_vq_v",66679.6,-32.6005
"cg_vq_v",66679.7,-32.6364
"cg_vq_v",66679.7,-32.6112
"cg_vq_v",66679.7,-32.6644
"cg_vq_v",66679.7,-32.6371
"cg_vq_v",66679.7,-32.6827
"cg_vq_v",66679.7,-32.6776
"cg_vq_v",66679.7,-32.6721
"cg_vq_v",66679.7,-32.7585
"cg_vq_v",66679.7,-32.7394
"cg_vq_v",66679.7,-32.7575
"cg_vq_v",66679.8,-32.7953
"cg_vq_v",66679.8,-32.7636
"cg_vq_v",66679.8,-32.8002
"cg_vq_v",66679.8,-32.8173
"cg_vq_v",66679.8,-32.8453
"cg_vq_v",66679.8,-32.8332
"cg_vq_v",66679.8,-32.8453
"cg_vq_v",66679.8,-32.8453
"cg_vq_v",66679.8,-32.8453
"cg_vq_v",66679.8,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66679.9,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.1,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.2,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.3,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.4,-32.8453
"cg_vq_v",66680.5,-32.8377
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.5,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8387
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.6,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.7,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.8,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66680.9,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.1,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.2,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.3,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.4,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.5,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.6,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.7,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.8,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66681.9,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"cg_vq_v",66682.1,-32.8453
"vdc_v",66652.2,49.268
"vdc_v",66652.2,49.268
"vdc_v",66652.2,49.268
"vdc_v",66652.2,49.268
"vdc_v",66652.2,49.268
"vdc_v",66652.2,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.3,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.4,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.5,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.6,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.7,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.8,49.268
"vdc_v",66652.9,48.8281
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66652.9,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.268
"vdc_v",66653.1,49.7079
"vdc_v",66653.1,49.7079
"vdc_v",66653.1,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.7079
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.2,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.3,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.4,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.5,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.6,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.7,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.8,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66653.9,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.1,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.2,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.3,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.4,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.5,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.6,49.268
"vdc_v",66654.7,49.268
"vdc_v",66654.7,49.268
"vdc_v",66654.7,49.268
"vdc_v",66654.7,49.268
"vdc_v",66654.7,49.268
"vdc_v",66654.7,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.8,49.268
"vdc_v",66654.9,49.268
"vdc_v",66654.9,49.268
"vdc_v",66654.9,49.268
"vdc_v",66654.9,49.268
"vdc_v",66654.9,49.268
"vdc_v",66654.9,49.268
"vdc_v",66655,49.268
"vdc_v",66655,49.268
"vdc_v",66655,49.268
"vdc_v",66655,49.268
"vdc_v",66655,49.268
"vdc_v",66655,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.1,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.2,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.3,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.4,49.268
"vdc_v",66655.5,49.268
"vdc_v",66655.5,49.268
