signal,time_s,value
"cg_vd_v",66753.8,-2.01308
"cg_vd_v",66753.8,-2.05588
"cg_vd_v",66753.8,-2.02825
"cg_vd_v",66753.8,-2.01337
"cg_vd_v",66753.8,-2.0162
"cg_vd_v",66753.8,-2.03862
"cg_vd_v",66753.8,-2.04056
"cg_vd_v",66753.9,-2.01505
"cg_vd_v",66753.9,-1.99839
"cg_vd_v",66753.9,-1.95445
"cg_vd_v",66753.9,-2.01557
"cg_vd_v",66753.9,-2.03641
"cg_vd_v",66753.9,-2.04187
"cg_vd_v",66753.9,-2.09401
"cg_vd_v",66753.9,-2.0438
"cg_vd_v",66753.9,-2.02105
"cg_vd_v",66753.9,-2.02606
"cg_vd_v",66754,-2.04692
"cg_vd_v",66754,-2.06041
"cg_vd_v",66754,-2.036
"cg_vd_v",66754,-2.03057
"cg_vd_v",66754,-2.03539
"cg_vd_v",66754,-2.02799
"cg_vd_v",66754,-2.0199
"cg_vd_v",66754,-1.98817
"cg_vd_v",66754,-2.04403
"cg_vd_v",66754,-2.03338
"cg_vd_v",66754.1,-2.03808
"cg_vd_v",66754.1,-2.03783
"cg_vd_v",66754.1,-2.01344
"cg_vd_v",66754.1,-2.0341
"cg_vd_v",66754.1,-2.02224
"cg_vd_v",66754.1,-2.04137
"cg_vd_v",66754.1,-2.03007
"cg_vd_v",66754.1,-2.06081
"cg_vd_v",66754.1,-2.02908
"cg_vd_v",66754.1,-2.04444
"cg_vd_v",66754.1,-2.05271
"cg_vd_v",66754.2,-2.03682
"cg_vd_v",66754.2,-2.05626
"cg_vd_v",66754.2,-2.07724
"cg_vd_v",66754.2,-2.06921
"cg_vd_v",66754.2,-2.06392
"cg_vd_v",66754.2,-2.05905
"cg_vd_v",66754.2,-2.06594
"cg_vd_v",66754.2,-2.11346
"cg_vd_v",66754.2,-2.11582
"cg_vd_v",66754.2,-2.08832
"cg_vd_v",66754.3,-2.10083
"cg_vd_v",66754.3,-2.17199
"cg_vd_v",66754.3,-2.09453
"cg_vd_v",66754.3,-2.12715
"cg_vd_v",66754.3,-2.12424
"cg_vd_v",66754.3,-2.12635
"cg_vd_v",66754.3,-2.15173
"cg_vd_v",66754.3,-2.13416
"cg_vd_v",66754.3,-2.13578
"cg_vd_v",66754.4,-2.17797
"cg_vd_v",66754.4,-2.14076
"cg_vd_v",66754.4,-2.08728
"cg_vd_v",66754.4,-2.09178
"cg_vd_v",66754.4,-2.12874
"cg_vd_v",66754.4,-2.13703
"cg_vd_v",66754.4,-2.10584
"cg_vd_v",66754.4,-2.11623
"cg_vd_v",66754.4,-2.11341
"cg_vd_v",66754.4,-2.11073
"cg_vd_v",66754.5,-2.07317
"cg_vd_v",66754.5,-2.11096
"cg_vd_v",66754.5,-2.10241
"cg_vd_v",66754.5,-2.09727
"cg_vd_v",66754.5,-2.09592
"cg_vd_v",66754.5,-2.09497
"cg_vd_v",66754.5,-2.03271
"cg_vd_v",66754.5,-2.05242
"cg_vd_v",66754.5,-2.09549
"cg_vd_v",66754.5,-2.0694
"cg_vd_v",66754.5,-2.06748
"cg_vd_v",66754.6,-2.06974
"cg_vd_v",66754.6,-2.08654
"cg_vd_v",66754.6,-2.07238
"cg_vd_v",66754.6,-2.07693
"cg_vd_v",66754.6,-2.07322
"cg_vd_v",66754.6,-2.07831
"cg_vd_v",66754.6,-2.06781
"cg_vd_v",66754.6,-2.07643
"cg_vd_v",66754.6,-2.12343
"cg_vd_v",66754.7,-2.03544
"cg_vd_v",66754.7,-2.09244
"cg_vd_v",66754.7,-2.09051
"cg_vd_v",66754.7,-2.10673
"cg_vd_v",66754.7,-2.04029
"cg_vd_v",66754.7,-1.99606
"cg_vd_v",66754.8,-2.06473
"cg_vd_v",66754.8,-2.0452
"cg_vd_v",66754.8,-2.06563
"cg_vd_v",66754.8,-2.07152
"cg_vd_v",66754.8,-2.08002
"cg_vd_v",66754.8,-2.08238
"cg_vd_v",66754.9,-2.09404
"cg_vd_v",66754.9,-2.06725
"cg_vd_v",66754.9,-2.05472
"cg_vd_v",66754.9,-2.11518
"cg_vd_v",66754.9,-2.06016
"cg_vd_v",66754.9,-2.07781
"cg_vd_v",66754.9,-2.07297
"cg_vd_v",66754.9,-2.06608
"cg_vd_v",66755,-2.07825
"cg_vd_v",66755,-2.05492
"cg_vd_v",66755,-2.0751
"cg_vd_v",66755,-2.0561
"cg_vd_v",66755,-1.99545
"cg_vd_v",66755.1,-2.03191
"cg_vd_v",66755.1,-2.04472
"cg_vd_v",66755.1,-2.04728
"cg_vd_v",66755.1,-2.03717
"cg_vd_v",66755.1,-2.07702
"cg_vd_v",66755.1,-2.04153
"cg_vd_v",66755.1,-2.04041
"cg_vd_v",66755.1,-2.03984
"cg_vd_v",66755.1,-2.04355
"cg_vd_v",66755.1,-2.06037
"cg_vd_v",66755.2,-2.07309
"cg_vd_v",66755.2,-2.05147
"cg_vd_v",66755.2,-2.04002
"cg_vd_v",66755.2,-2.02258
"cg_vd_v",66755.2,-2.03896
"cg_vd_v",66755.2,-2.04551
"cg_vd_v",66755.2,-2.09127
"cg_vd_v",66755.2,-2.04998
"cg_vd_v",66755.2,-2.03933
"cg_vd_v",66755.2,-2.03532
"cg_vd_v",66755.2,-2.02183
"cg_vd_v",66755.3,-2.05753
"cg_vd_v",66755.3,-2.07042
"cg_vd_v",66755.3,-2.10278
"cg_vd_v",66755.3,-2.05722
"cg_vd_v",66755.3,-2.09596
"cg_vd_v",66755.3,-2.08055
"cg_vd_v",66755.3,-2.07448
"cg_vd_v",66755.3,-2.09363
"cg_vd_v",66755.3,-2.05818
"cg_vd_v",66755.3,-2.10201
"cg_vd_v",66755.3,-2.09812
"cg_vd_v",66755.4,-2.12263
"cg_vd_v",66755.4,-2.11315
"cg_vd_v",66755.4,-2.13039
"cg_vd_v",66755.4,-2.08438
"cg_vd_v",66755.4,-2.11991
"cg_vd_v",66755.4,-2.08839
"cg_vd_v",66755.4,-2.09631
"cg_vd_v",66755.4,-2.10129
"cg_vd_v",66755.4,-2.01494
"cg_vd_v",66755.4,-2.06142
"cg_vd_v",66755.4,-2.09788
"cg_vd_v",66755.5,-2.0949
"cg_vd_v",66755.5,-2.08615
"cg_vd_v",66755.5,-2.08501
"cg_vd_v",66755.5,-2.1015
"cg_vd_v",66755.5,-2.10696
"cg_vd_v",66755.5,-2.0506
"cg_vd_v",66755.5,-2.08875
"cg_vd_v",66755.5,-2.07614
"cg_vd_v",66755.5,-2.09266
"cg_vd_v",66755.5,-2.08828
"cg_vd_v",66755.5,-2.13234
"cg_vd_v",66755.5,-2.08467
"cg_vd_v",66755.6,-2.09699
"cg_vd_v",66755.6,-2.02592
"cg_vd_v",66755.6,-2.09551
"cg_vd_v",66755.6,-2.10755
"cg_vd_v",66755.6,-2.10773
"cg_vd_v",66755.6,-2.0957
"cg_vd_v",66755.6,-2.08831
"cg_vd_v",66755.6,-2.0774
"cg_vd_v",66755.6,-2.09345
"cg_vd_v",66755.6,-2.11467
"cg_vd_v",66755.6,-2.11244
"cg_vd_v",66755.7,-2.16763
"cg_vd_v",66755.7,-2.11175
"cg_vd_v",66755.7,-2.12822
"cg_vd_v",66755.7,-2.11919
"cg_vd_v",66755.7,-2.15548
"cg_vd_v",66755.7,-2.14548
"cg_vd_v",66755.7,-2.15033
"cg_vd_v",66755.7,-2.14777
"cg_vd_v",66755.7,-2.16724
"cg_vd_v",66755.7,-2.16237
"cg_vd_v",66755.7,-2.1827
"cg_vd_v",66755.8,-2.1255
"cg_vd_v",66755.8,-2.1663
"cg_vd_v",66755.8,-2.16817
"cg_vd_v",66755.8,-2.15679
"cg_vd_v",66755.8,-2.1348
"cg_vd_v",66755.8,-2.12623
"cg_vd_v",66755.8,-2.15978
"cg_vd_v",66755.8,-2.14639
"cg_vd_v",66755.8,-2.15622
"cg_vd_v",66755.8,-2.17039
"cg_vd_v",66755.8,-2.12707
"cg_vd_v",66755.9,-2.15769
"cg_vd_v",66755.9,-2.13952
"cg_vd_v",66755.9,-2.18388
"cg_vd_v",66755.9,-2.17008
"cg_vd_v",66755.9,-2.07812
"cg_vd_v",66755.9,-2.10819
"cg_vd_v",66755.9,-2.1017
"cg_vd_v",66755.9,-2.11671
"cg_vd_v",66755.9,-2.10993
"cg_vd_v",66755.9,-2.1389
"cg_vd_v",66756,-2.10489
"cg_vd_v",66756,-2.09534
"cg_vd_v",66756,-2.10424
"cg_vd_v",66756,-2.10207
"cg_vd_v",66756,-2.11369
"cg_vd_v",66756,-2.12135
"cg_vd_v",66756,-2.13888
"cg_vd_v",66756,-2.11997
"cg_vd_v",66756,-2.08183
"cg_vd_v",66756,-2.13448
"cg_vd_v",66756.1,-2.08473
"cg_vd_v",66756.1,-2.09464
"cg_vd_v",66756.1,-2.10384
"cg_vd_v",66756.1,-2.05185
"cg_vd_v",66756.1,-2.08874
"cg_vd_v",66756.1,-2.11699
"cg_vd_v",66756.1,-2.09524
"cg_vd_v",66756.1,-2.11445
"cg_vd_v",66756.1,-2.08876
"cg_vd_v",66756.1,-2.11917
"cg_vd_v",66756.1,-2.0973
"cg_vd_v",66756.2,-2.07161
"cg_vd_v",66756.2,-2.05749
"cg_vd_v",66756.2,-2.09628
"cg_vd_v",66756.2,-2.08879
"cg_vd_v",66756.2,-2.08235
"cg_vd_v",66756.2,-2.08715
"cg_vd_v",66756.2,-2.08625
"cg_vd_v",66756.2,-2.10646
"cg_vd_v",66756.2,-2.09451
"cg_vd_v",66756.2,-2.10513
"cg_vd_v",66756.3,-2.09722
"cg_vd_v",66756.3,-2.0727
"cg_vd_v",66756.3,-2.0485
"cg_vd_v",66756.3,-2.08386
"cg_vd_v",66756.3,-2.10478
"cg_vd_v",66756.3,-2.08596
"cg_vd_v",66756.3,-2.0951
"cg_vd_v",66756.3,-2.10187
"cg_vd_v",66756.3,-2.09304
"cg_vd_v",66756.4,-2.0683
"cg_vd_v",66756.4,-2.09881
"cg_vd_v",66756.4,-2.10445
"cg_vd_v",66756.4,-2.10659
"cg_vd_v",66756.4,-2.1211
"cg_vd_v",66756.4,-2.10241
"cg_vd_v",66756.4,-2.07124
"cg_vd_v",66756.4,-2.11461
"cg_vd_v",66756.4,-2.10616
"cg_vd_v",66756.4,-2.09158
"cg_vd_v",66756.5,-2.08236
"cg_vd_v",66756.5,-2.10991
"cg_vd_v",66756.5,-2.10038
"cg_vd_v",66756.5,-2.13199
"cg_vd_v",66756.5,-2.11884
"cg_vd_v",66756.5,-2.13334
"cg_vd_v",66756.5,-2.14969
"cg_vd_v",66756.5,-2.12218
"cg_vd_v",66756.5,-2.12345
"cg_vd_v",66756.5,-2.13151
"cg_vd_v",66756.6,-2.13853
"cg_vd_v",66756.6,-2.14015
"cg_vd_v",66756.6,-2.14011
"cg_vd_v",66756.6,-2.11768
"cg_vd_v",66756.6,-2.15058
"cg_vd_v",66756.6,-2.14211
"cg_vd_v",66756.6,-2.14578
"cg_vd_v",66756.6,-2.18996
"cg_vd_v",66756.6,-2.14415
"cg_vd_v",66756.6,-2.17307
"cg_vd_v",66756.6,-2.14349
"cg_vd_v",66756.7,-2.12687
"cg_vd_v",66756.7,-2.17295
"cg_vd_v",66756.7,-2.15676
"cg_vd_v",66756.7,-2.15522
"cg_vd_v",66756.7,-2.1713
"cg_vd_v",66756.7,-2.15366
"cg_vd_v",66756.7,-2.18198
"cg_vd_v",66756.7,-2.17684
"cg_vd_v",66756.7,-2.17642
"cg_vd_v",66756.8,-2.1543
"cg_vd_v",66756.8,-2.17716
"cg_vd_v",66756.8,-2.16982
"cg_vd_v",66756.8,-2.17057
"cg_vd_v",66756.8,-2.17173
"cg_vd_v",66756.8,-2.122
"cg_vd_v",66756.8,-2.19838
"cg_vd_v",66756.8,-2.18547
"cg_vd_v",66756.8,-2.18382
"cg_vd_v",66756.8,-2.1949
"cg_vd_v",66756.9,-2.20361
"cg_vd_v",66756.9,-2.18284
"cg_vd_v",66756.9,-2.20918
"cg_vd_v",66756.9,-2.22094
"cg_vd_v",66756.9,-2.20062
"cg_vd_v",66756.9,-2.19426
"cg_vd_v",66756.9,-2.20209
"cg_vd_v",66756.9,-2.21647
"cg_vd_v",66756.9,-2.18525
"cg_vd_v",66756.9,-2.19624
"cg_vd_v",66757,-2.19694
"cg_vd_v",66757,-2.19126
"cg_vd_v",66757,-2.16044
"cg_vd_v",66757,-2.23534
"cg_vd_v",66757,-2.18134
"cg_vd_v",66757,-2.24156
"cg_vd_v",66757,-2.18429
"cg_vd_v",66757,-2.19283
"cg_vd_v",66757,-2.18504
"cg_vd_v",66757,-2.20156
"cg_vd_v",66757,-2.17993
"cg_vd_v",66757.1,-2.22576
"cg_vd_v",66757.1,-2.18796
"cg_vd_v",66757.1,-2.19079
"cg_vd_v",66757.1,-2.1863
"cg_vd_v",66757.1,-2.2285
"cg_vd_v",66757.1,-2.19359
"cg_vd_v",66757.1,-2.19646
"cg_vd_v",66757.1,-2.20877
"cg_vd_v",66757.1,-2.21661
"cg_vd_v",66757.1,-2.21166
"cg_vd_v",66757.2,-2.26306
"cg_vd_v",66757.2,-2.21679
"cg_vd_v",66757.2,-2.22383
"cg_vd_v",66757.2,-2.20296
"cg_vd_v",66757.2,-2.20444
"cg_vd_v",66757.2,-2.20223
"cg_vd_v",66757.2,-2.20458
"cg_vd_v",66757.2,-2.19808
"cg_vd_v",66757.2,-2.19202
"cg_vd_v",66757.2,-2.2033
"cg_vd_v",66757.3,-2.21657
"cg_vd_v",66757.3,-2.19481
"cg_vd_v",66757.3,-2.2044
"cg_vd_v",66757.3,-2.20924
"cg_vd_v",66757.3,-2.21748
"cg_vd_v",66757.3,-2.22621
"cg_vd_v",66757.3,-2.21685
"cg_vd_v",66757.3,-2.21491
"cg_vd_v",66757.3,-2.21663
"cg_vd_v",66757.4,-2.2564
"cg_vd_v",66757.4,-2.2153
"cg_vd_v",66757.4,-2.22302
"cg_vd_v",66757.4,-2.16451
"cg_vd_v",66757.4,-2.23603
"cg_vd_v",66757.4,-2.24221
"cg_vd_v",66757.4,-2.20297
"cg_vd_v",66757.4,-2.23029
"cg_vd_v",66757.4,-2.19037
"cg_vd_v",66757.4,-2.22551
"cg_vd_v",66757.5,-2.18466
"cg_vd_v",66757.5,-2.20786
"cg_vd_v",66757.5,-2.19489
"cg_vd_v",66757.5,-2.21324
"cg_vd_v",66757.5,-2.19934
"cg_vd_v",66757.5,-2.16526
"cg_vd_v",66757.5,-2.21365
"cg_vd_v",66757.5,-2.19852
"cg_vd_v",66757.5,-2.17463
"cg_vd_v",66757.5,-2.16292
"cg_vd_v",66757.5,-2.17236
"cg_vd_v",66757.6,-2.15433
"cg_vd_v",66757.6,-2.17293
"cg_vd_v",66757.6,-2.1529
"cg_vd_v",66757.6,-2.18241
"cg_vd_v",66757.6,-2.16642
"cg_vd_v",66757.6,-2.18812
"cg_vd_v",66757.6,-2.19406
"cg_vd_v",66757.6,-2.19035
"cg_vd_v",66757.6,-2.15605
"cg_vd_v",66757.6,-2.20011
"cg_vd_v",66757.7,-2.1651
"cg_vd_v",66757.7,-2.2046
"cg_vd_v",66757.7,-2.1546
"cg_vd_v",66757.7,-2.12895
"cg_vd_v",66757.7,-2.14428
"cg_vd_v",66757.7,-2.12712
"cg_vd_v",66757.7,-2.1415
"cg_vd_v",66757.7,-2.13837
"cg_vd_v",66757.7,-2.12749
"cg_vd_v",66757.8,-2.13718
"cg_vd_v",66757.8,-2.15776
"cg_vd_v",66757.8,-2.15877
"cg_vd_v",66757.8,-2.14256
"cg_vd_v",66757.8,-2.17051
"cg_vd_v",66757.8,-2.15647
"cg_vd_v",66757.8,-2.16072
"cg_vd_v",66757.8,-2.15096
"cg_vd_v",66757.8,-2.13048
"cg_vd_v",66757.8,-2.07159
"cg_vd_v",66757.9,-2.16402
"cg_vd_v",66757.9,-2.15836
"cg_vd_v",66757.9,-2.15071
"cg_vd_v",66757.9,-2.15988
"cg_vd_v",66757.9,-2.1739
"cg_vd_v",66757.9,-2.18043
"cg_vd_v",66757.9,-2.14723
"cg_vd_v",66757.9,-2.15675
"cg_vd_v",66757.9,-2.18863
"cg_vd_v",66757.9,-2.18013
"cg_vd_v",66758,-2.16888
"cg_vd_v",66758,-2.19747
"cg_vd_v",66758,-2.19498
"cg_vd_v",66758,-2.1862
"cg_vd_v",66758,-2.19543
"cg_vd_v",66758,-2.22333
"cg_vd_v",66758,-2.20143
"cg_vd_v",66758,-2.20952
"cg_vd_v",66758,-2.21799
"cg_vd_v",66758,-2.22294
"cg_vd_v",66758.1,-2.21633
"cg_vd_v",66758.1,-2.26941
"cg_vd_v",66758.1,-2.23289
"cg_vd_v",66758.1,-2.22695
"cg_vd_v",66758.1,-2.24232
"cg_vd_v",66758.1,-2.25804
"cg_vd_v",66758.1,-2.32231
"cg_vd_v",66758.1,-2.26232
"cg_vd_v",66758.1,-2.26045
"cg_vd_v",66758.1,-2.25258
"cg_vd_v",66758.2,-2.25547
"cg_vd_v",66758.2,-2.27696
"cg_vd_v",66758.2,-2.24908
"cg_vd_v",66758.2,-2.28326
"cg_vd_v",66758.2,-2.26346
"cg_vd_v",66758.2,-2.24261
"cg_vd_v",66758.2,-2.27733
"cg_vd_v",66758.2,-2.23835
"cg_vd_v",66758.2,-2.27435
"cg_vd_v",66758.2,-2.25937
"cg_vd_v",66758.2,-2.25449
"cg_vd_v",66758.3,-2.24276
"cg_vd_v",66758.3,-2.26764
"cg_vd_v",66758.3,-2.27705
"cg_vd_v",66758.3,-2.25421
"cg_vd_v",66758.3,-2.27433
"cg_vd_v",66758.3,-2.27261
"cg_vd_v",66758.3,-2.2648
"cg_vd_v",66758.3,-2.32051
"cg_vd_v",66758.3,-2.27682
"cg_vd_v",66758.4,-2.28446
"cg_vd_v",66758.4,-2.28814
"cg_vd_v",66758.4,-2.29296
"cg_vd_v",66758.4,-2.30105
"cg_vd_v",66758.4,-2.28818
"cg_vd_v",66758.4,-2.28748
"cg_vd_v",66758.4,-2.30525
"cg_vd_v",66758.4,-2.26342
"cg_vd_v",66758.4,-2.23604
"cg_vd_v",66758.4,-2.30414
"cg_vd_v",66758.5,-2.3018
"cg_vd_v",66758.5,-2.35739
"cg_vd_v",66758.5,-2.28863
"cg_vd_v",66758.5,-2.28384
"cg_vd_v",66758.5,-2.29684
"cg_vd_v",66758.5,-2.30709
"cg_vd_v",66758.5,-2.3016
"cg_vd_v",66758.5,-2.29672
"cg_vd_v",66758.5,-2.30316
"cg_vd_v",66758.5,-2.27877
"cg_vd_v",66758.6,-2.31359
"cg_vd_v",66758.6,-2.27406
"cg_vd_v",66758.6,-2.33212
"cg_vd_v",66758.6,-2.27467
"cg_vd_v",66758.6,-2.29278
"cg_vd_v",66758.6,-2.28132
"cg_vd_v",66758.6,-2.31193
"cg_vd_v",66758.6,-2.3142
"cg_vd_v",66758.6,-2.32334
"cg_vd_v",66758.6,-2.30296
"cg_vd_v",66758.6,-2.25497
"cg_vd_v",66758.7,-2.33148
"cg_vd_v",66758.7,-2.32645
"cg_vd_v",66758.7,-2.31931
"cg_vd_v",66758.7,-2.30773
"cg_vd_v",66758.7,-2.30519
"cg_vd_v",66758.7,-2.29912
"cg_vd_v",66758.7,-2.33568
"cg_vd_v",66758.7,-2.30654
"cg_vd_v",66758.7,-2.27488
"cg_vd_v",66758.8,-2.31859
"cg_vd_v",66758.8,-2.28334
"cg_vd_v",66758.8,-2.31283
"cg_vd_v",66758.8,-2.30228
"cg_vd_v",66758.8,-2.2896
"cg_vd_v",66758.8,-2.29665
"cg_vd_v",66758.8,-2.30546
"cg_vd_v",66758.8,-2.29713
"cg_vd_v",66758.8,-2.31235
"cg_vd_v",66758.8,-2.32259
"cg_vd_v",66758.9,-2.31816
"cg_vd_v",66758.9,-2.30667
"cg_vd_v",66758.9,-2.30881
"cg_vd_v",66758.9,-2.30841
"cg_vd_v",66758.9,-2.2874
"cg_vd_v",66758.9,-2.3004
"cg_vd_v",66758.9,-2.3014
"cg_vd_v",66758.9,-2.30355
"cg_vd_v",66758.9,-2.28876
"cg_vd_v",66758.9,-2.33207
"cg_vd_v",66759,-2.27838
"cg_vd_v",66759,-2.29051
"cg_vd_v",66759,-2.26067
"cg_vd_v",66759,-2.24645
"cg_vd_v",66759,-2.25297
"cg_vd_v",66759,-2.26171
"cg_vd_v",66759,-2.26894
"cg_vd_v",66759,-2.28854
"cg_vd_v",66759,-2.26271
"cg_vd_v",66759,-2.28919
"cg_vd_v",66759.1,-2.30042
"cg_vd_v",66759.1,-2.27917
"cg_vd_v",66759.1,-2.30415
"cg_vd_v",66759.1,-2.30005
"cg_vd_v",66759.1,-2.2794
"cg_vd_v",66759.1,-2.30341
"cg_vd_v",66759.1,-2.27282
"cg_vd_v",66759.1,-2.31639
"cg_vd_v",66759.1,-2.27741
"cg_vd_v",66759.1,-2.29069
"cg_vd_v",66759.2,-2.32471
"cg_vd_v",66759.2,-2.28265
"cg_vd_v",66759.2,-2.29718
"cg_vd_v",66759.2,-2.27326
"cg_vd_v",66759.2,-2.28119
"cg_vd_v",66759.2,-2.26233
"cg_vd_v",66759.2,-2.27345
"cg_vd_v",66759.2,-2.27939
"cg_vd_v",66759.2,-2.28123
"cg_vd_v",66759.2,-2.29004
"cg_vd_v",66759.3,-2.28902
"cg_vd_v",66759.3,-2.3098
"cg_vd_v",66759.3,-2.29304
"cg_vd_v",66759.3,-2.30516
"cg_vd_v",66759.3,-2.27562
"cg_vd_v",66759.3,-2.29583
"cg_vd_v",66759.3,-2.29908
"cg_vd_v",66759.3,-2.25169
"cg_vd_v",66759.3,-2.29197
"cg_vd_v",66759.4,-2.25446
"cg_vd_v",66759.4,-2.28591
"cg_vd_v",66759.4,-2.26303
"cg_vd_v",66759.4,-2.2535
"cg_vd_v",66759.4,-2.27194
"cg_vd_v",66759.4,-2.28417
"cg_vd_v",66759.4,-2.25857
"cg_vd_v",66759.4,-2.24336
"cg_vd_v",66759.4,-2.2175
"cg_vd_v",66759.4,-2.24256
"cg_vd_v",66759.4,-2.24448
"cg_vd_v",66759.5,-2.26533
"cg_vd_v",66759.5,-2.26244
"cg_vd_v",66759.5,-2.26567
"cg_vd_v",66759.5,-2.23036
"cg_vd_v",66759.5,-2.2314
"cg_vd_v",66759.5,-2.2444
"cg_vd_v",66759.5,-2.2321
"cg_vd_v",66759.5,-2.28254
"cg_vd_v",66759.5,-2.2258
"cg_vd_v",66759.5,-2.27206
"cg_vd_v",66759.6,-2.23251
"cg_vd_v",66759.6,-2.24723
"cg_vd_v",66759.6,-2.2511
"cg_vd_v",66759.6,-2.26504
"cg_vd_v",66759.6,-2.24984
"cg_vd_v",66759.6,-2.25237
"cg_vd_v",66759.6,-2.23319
"cg_vd_v",66759.6,-2.24564
"cg_vd_v",66759.6,-2.2603
"cg_vd_v",66759.6,-2.24434
"cg_vd_v",66759.7,-2.252
"cg_vd_v",66759.7,-2.24512
"cg_vd_v",66759.7,-2.21749
"cg_vd_v",66759.7,-2.18725
"cg_vd_v",66759.7,-2.27307
"cg_vd_v",66759.7,-2.27019
"cg_vd_v",66759.7,-2.2049
"cg_vd_v",66759.7,-2.27374
"cg_vd_v",66759.7,-2.26002
"cg_vd_v",66759.8,-2.25973
"cg_vd_v",66759.8,-2.2947
"cg_vd_v",66759.8,-2.24992
"cg_vd_v",66759.8,-2.25911
"cg_vd_v",66759.8,-2.25172
"cg_vd_v",66759.8,-2.25336
"cg_vd_v",66759.8,-2.26318
"cg_vd_v",66759.8,-2.20596
"cg_vd_v",66759.8,-2.2475
"cg_vd_v",66759.8,-2.24587
"cg_vd_v",66759.8,-2.19101
"cg_vd_v",66759.9,-2.19197
"cg_vd_v",66759.9,-2.25563
"cg_vd_v",66759.9,-2.2302
"cg_vd_v",66759.9,-2.13776
"cg_vd_v",66759.9,-2.22796
"cg_vd_v",66759.9,-2.21123
"cg_vd_v",66759.9,-2.27513
"cg_vd_v",66759.9,-2.23726
"cg_vd_v",66759.9,-2.21543
"cg_vd_v",66759.9,-2.2239
"cg_vd_v",66760,-2.21937
"cg_vd_v",66760,-2.21869
"cg_vd_v",66760,-2.19829
"cg_vd_v",66760,-2.21148
"cg_vd_v",66760,-2.20799
"cg_vd_v",66760,-2.21924
"cg_vd_v",66760,-2.20031
"cg_vd_v",66760,-2.24221
"cg_vd_v",66760,-2.21304
"cg_vd_v",66760,-2.226
"cg_vd_v",66760.1,-2.22846
"cg_vd_v",66760.1,-2.17756
"cg_vd_v",66760.1,-2.21407
"cg_vd_v",66760.1,-2.213
"cg_vd_v",66760.1,-2.22043
"cg_vd_v",66760.1,-2.21918
"cg_vd_v",66760.1,-2.18419
"cg_vd_v",66760.1,-2.22472
"cg_vd_v",66760.1,-2.22034
"cg_vd_v",66760.1,-2.22254
"cg_vd_v",66760.2,-2.20498
"cg_vd_v",66760.2,-2.23235
"cg_vd_v",66760.2,-2.24919
"cg_vd_v",66760.2,-2.20642
"cg_vd_v",66760.2,-2.20094
"cg_vd_v",66760.2,-2.20284
"cg_vd_v",66760.2,-2.22608
"cg_vd_v",66760.2,-2.20077
"cg_vd_v",66760.2,-2.19896
"cg_vd_v",66760.2,-2.21099
"cg_vd_v",66760.3,-2.18153
"cg_vd_v",66760.3,-2.20106
"cg_vd_v",66760.3,-2.18533
"cg_vd_v",66760.3,-2.20496
"cg_vd_v",66760.3,-2.18095
"cg_vd_v",66760.3,-2.18826
"cg_vd_v",66760.3,-2.1889
"cg_vd_v",66760.3,-2.16435
"cg_vd_v",66760.3,-2.14619
"cg_vd_v",66760.4,-2.14624
"cg_vd_v",66760.4,-2.15323
"cg_vd_v",66760.4,-2.1397
"cg_vd_v",66760.4,-2.11796
"cg_vd_v",66760.4,-2.10254
"cg_vd_v",66760.4,-2.1149
"cg_vd_v",66760.4,-2.12892
"cg_vd_v",66760.4,-2.10964
"cg_vd_v",66760.4,-2.08048
"cg_vd_v",66760.4,-2.09085
"cg_vd_v",66760.5,-2.08222
"cg_vd_v",66760.5,-2.08592
"cg_vd_v",66760.5,-2.08607
"cg_vd_v",66760.5,-2.07172
"cg_vd_v",66760.5,-2.05206
"cg_vd_v",66760.5,-2.07337
"cg_vd_v",66760.5,-2.06729
"cg_vd_v",66760.5,-2.12399
"cg_vd_v",66760.5,-2.07967
"cg_vd_v",66760.5,-2.02378
"cg_vd_v",66760.6,-2.00912
"cg_vd_v",66760.6,-2.03964
"cg_vd_v",66760.6,-2.07715
"cg_vd_v",66760.6,-2.06508
"cg_vd_v",66760.6,-2.04149
"cg_vd_v",66760.6,-2.05174
"cg_vd_v",66760.6,-2.03738
"cg_vd_v",66760.6,-2.05174
"cg_vd_v",66760.6,-2.00665
"cg_vd_v",66760.6,-2.05994
"cg_vd_v",66760.7,-2.03927
"cg_vd_v",66760.7,-2.05196
"cg_vd_v",66760.7,-2.0317
"cg_vd_v",66760.7,-2.01958
"cg_vd_v",66760.7,-2.02172
"cg_vd_v",66760.7,-2.04118
"cg_vd_v",66760.7,-2.00901
"cg_vd_v",66760.7,-2.02962
"cg_vd_v",66760.7,-2.00344
"cg_vd_v",66760.7,-2.01033
"cg_vd_v",66760.8,-1.98743
"cg_vd_v",66760.8,-2.04226
"cg_vd_v",66760.8,-2.0033
"cg_vd_v",66760.8,-2.016
"cg_vd_v",66760.8,-2.02461
"cg_vd_v",66760.8,-1.99954
"cg_vd_v",66760.8,-1.99455
"cg_vd_v",66760.8,-1.98666
"cg_vd_v",66760.8,-1.9858
"cg_vd_v",66760.8,-1.97137
"cg_vd_v",66760.9,-1.97844
"cg_vd_v",66760.9,-1.97271
"cg_vd_v",66760.9,-1.97852
"cg_vd_v",66760.9,-1.97705
"cg_vd_v",66760.9,-1.9663
"cg_vd_v",66760.9,-1.99739
"cg_vd_v",66760.9,-1.94615
