time,controller,id,iq,id_ref,iq_ref,ia,omega_m,omega_rpm,te,tl,duty
0.178199992,MPC,-5.64050765e-07,0.181189373,0,0.181174204,0.0509921499,210.469284,2009.83362,0.0978422537,0,1
0.178399995,MPC,-2.83362374e-06,0.181259096,0,0.181246266,0.0862249956,210.463394,2009.77734,0.0978799015,0,1
0.178599998,MPC,-7.46979549e-06,0.181311429,0,0.18131803,0.117667504,210.457535,2009.72131,0.097908169,0,1
0.178800002,MPC,-1.4995787e-07,0.181395292,0,0.181389526,0.143949911,210.451721,2009.66589,0.0979534537,0,1
0.17899999,MPC,-3.70604585e-06,0.181470618,0,0.181460112,0.163900569,210.445938,2009.6106,0.0979941264,0,1
0.179199994,MPC,-5.48145636e-07,0.181531593,0,0.181530401,0.176615626,210.440186,2009.55566,0.0980270579,0,1
0.179399997,MPC,2.73520322e-06,0.181590945,0,0.181600407,0.181543604,210.434464,2009.50098,0.0980591029,0,1
0.1796,MPC,-2.92343117e-07,0.181682944,0,0.181670099,0.178494975,210.428772,2009.44678,0.0981087834,0,1
0.179799989,MPC,2.13660257e-07,0.181731313,0,0.181739464,0.167524844,210.423111,2009.3927,0.0981349051,0,1
0.179999992,MPC,-9.16141403e-07,0.181793809,0,0.181808531,0.149168015,210.41748,2009.33887,0.0981686562,0,1
0.180199996,MPC,-4.81898314e-06,0.181883171,0,0.181877285,0.124232747,210.41188,2009.2854,0.0982169062,0,1
0.180399999,MPC,6.00160638e-06,0.181944653,0,0.181945711,0.0937883034,210.406311,2009.2323,0.098250106,0,1
0.180600002,MPC,1.17709294e-06,0.182016417,0,0.182013795,0.0591769479,210.400772,2009.1792,0.0982888564,0,1
0.180799991,MPC,-1.86641887e-06,0.182079941,0,0.18208155,0.0219282825,210.395264,2009.12671,0.0983231589,0,1
0.180999994,MPC,-1.46174489e-06,0.182147935,0,0.182148963,-0.0163098741,210.389801,2009.07446,0.0983598828,0,1
0.181199998,MPC,-1.6926017e-06,0.18221654,0,0.182215437,-0.0538569614,210.384369,2009.02271,0.0983969271,0,1
0.181400001,MPC,4.55141753e-06,0.182294607,0,0.182281539,-0.0890544876,210.378967,2008.97119,0.0984390825,0,1
0.18159999,MPC,-3.30639455e-06,0.18234399,0,0.182347283,-0.120345697,210.373581,2008.91968,0.0984657481,0,1
0.181799993,MPC,-9.0117901e-06,0.182411686,0,0.182413295,-0.146356523,210.36824,2008.86865,0.0985023081,0,1
0.181999996,MPC,1.34707065e-07,0.182483032,0,0.182478324,-0.16592592,210.36293,2008.81787,0.0985408351,0,1
0.1822,MPC,-6.28616681e-06,0.18254146,0,0.182542965,-0.178186163,210.357635,2008.76733,0.0985723808,0,1
0.182399988,MPC,2.07005701e-06,0.182612404,0,0.182607874,-0.182605699,210.352386,2008.71729,0.0986106917,0,1
0.182599992,MPC,-3.10815444e-08,0.18266657,0,0.18267177,-0.178960413,210.347153,2008.66724,0.0986399427,0,1
0.182799995,MPC,1.24409553e-06,0.182742089,0,0.182735905,-0.167441905,210.341965,2008.61768,0.0986807272,0,1
0.182999998,MPC,-1.97494998e-08,0.182782307,0,0.182799041,-0.148500681,210.336792,2008.56824,0.0987024456,0,1
0.183200002,MPC,-7.84078475e-06,0.182863519,0,0.182862371,-0.12302693,210.33165,2008.51929,0.0987462923,0,1
0.18339999,MPC,-2.07980702e-06,0.182932943,0,0.182925329,-0.0921099186,210.326538,2008.47034,0.0987837911,0,1
0.183599994,MPC,-5.76681305e-06,0.182986692,0,0.182987854,-0.0570963994,210.321457,2008.42188,0.0988128111,0,1
0.183799997,MPC,-1.17616401e-06,0.183048278,0,0.183049977,-0.0195546784,210.316406,2008.37366,0.098846063,0,1
0.184,MPC,2.05832248e-06,0.183090329,0,0.183111697,0.0188726038,210.311371,2008.32568,0.0988687724,0,1
0.184199989,MPC,-2.97663547e-07,0.183174491,0,0.183173627,0.0565032475,210.306381,2008.27795,0.0989142209,0,1
0.184399992,MPC,-9.5555265e-07,0.183235258,0,0.183234513,0.0916631669,210.301422,2008.23059,0.0989470333,0,1
0.184599996,MPC,-1.14139102e-05,0.183294192,0,0.183294967,0.122811243,210.296478,2008.18347,0.0989788622,0,1
0.184799999,MPC,8.12708731e-06,0.183349371,0,0.183355629,0.148542225,210.291565,2008.13647,0.099008657,0,1
0.185000002,MPC,-3.75206673e-06,0.183413491,0,0.18341583,0.167769104,210.286682,2008.08984,0.0990432799,0,1
0.185199991,MPC,1.60012667e-06,0.183482707,0,0.183475599,0.179612011,210.28183,2008.04358,0.099080652,0,1
0.185399994,MPC,-1.79509391e-06,0.183553144,0,0.183534905,0.183551252,210.277008,2007.99744,0.0991186947,0,1
0.185599998,MPC,1.90663556e-08,0.183586657,0,0.18359378,0.179368064,210.272202,2007.95154,0.0991367921,0,1
0.185800001,MPC,1.32512025e-06,0.183657601,0,0.183652818,0.167315394,210.267426,2007.90601,0.0991750956,0,1
